-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
-0.15267	-0.3419	0.50421	0.76635	0.58989	-0.25141	-0.039132
