-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
-0.15216	-0.3442	0.50535	0.76685	0.58921	-0.25191	-0.036173
