-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
-0.15189	-0.34386	0.50455	0.76856	0.58739	-0.25103	-0.035773
